"long","lat"
-89.2209854125977,30.0058002471924
-89.2209854125977,30.0287189483643
-89.1980667114258,30.0573673248291
-89.1751480102539,30.0802822113037
-89.1808776855469,30.0917434692383
-89.2209854125977,30.0974750518799
-89.2267150878906,30.1089324951172
-89.2209854125977,30.1261196136475
-89.1923370361328,30.1604995727539
-89.1980667114258,30.1662273406982
-89.2152633666992,30.1719570159912
-89.2381744384766,30.1604995727539
-89.3298492431641,30.0802822113037
-89.3584976196289,30.0688247680664
-89.3986053466797,30.0688247680664
-89.4559020996094,30.074556350708
-89.4845504760742,30.0860137939453
-89.5017395019531,30.0860137939453
-89.5074615478516,30.0573673248291
-89.5418472290039,30.0459060668945
-89.5704956054688,30.0229873657227
-89.5876770019531,29.9886112213135
-89.5876770019531,29.9542350769043
-89.5991363525391,29.9141254425049
-89.6277847290039,29.8912086486816
-89.6507034301758,29.8797492980957
-89.6908111572266,29.8797492980957
-89.7194595336914,29.9198551177979
-89.7423782348633,29.9370441436768
-89.7767562866211,29.9485054016113
-89.8225936889648,29.9599628448486
-89.8397827148438,29.9714241027832
-89.8512420654297,29.9886112213135
-89.8455123901367,30.0115299224854
-89.8283233642578,30.0516376495361
-89.8054046630859,30.0630950927734
-89.7767562866211,30.0688247680664
-89.7366485595703,30.0516376495361
-89.7137298583984,30.0516376495361
-89.7194595336914,30.0688247680664
-89.7194595336914,30.0860137939453
-89.702278137207,30.0974750518799
-89.6850814819336,30.1032009124756
-89.6850814819336,30.1089324951172
-89.6793518066406,30.1318511962891
-89.6507034301758,30.1547698974609
-89.6507034301758,30.1662273406982
-89.6679000854492,30.1719570159912
-89.6850814819336,30.1662273406982
-89.7137298583984,30.1547698974609
-89.7309188842773,30.1261196136475
-89.7423782348633,30.1318511962891
-89.7423782348633,30.1433086395264
-89.7366485595703,30.1719570159912
-89.7423782348633,30.1719570159912
-89.7652969360352,30.1719570159912
-89.7710266113281,30.1547698974609
-89.788215637207,30.1261196136475
-89.799674987793,30.1261196136475
-89.8225936889648,30.1261196136475
-89.8455123901367,30.1318511962891
-89.8512420654297,30.1604995727539
-89.8684310913086,30.1719570159912
-89.8856201171875,30.1719570159912
-89.9028091430664,30.1604995727539
-89.9142684936523,30.1318511962891
-89.9199905395508,30.1146621704102
-89.9543762207031,30.0917434692383
-89.983024597168,30.0688247680664
-90.0231323242188,30.0573673248291
-90.057502746582,30.0516376495361
-90.0918807983398,30.0516376495361
-90.1205368041992,30.0516376495361
-90.1434478759766,30.0516376495361
-90.2637710571289,30.0688247680664
-90.2981491088867,30.0802822113037
-90.3611755371094,30.0860137939453
-90.3955535888672,30.1032009124756
-90.4184646606445,30.1146621704102
-90.424201965332,30.1433086395264
-90.435661315918,30.1604995727539
-90.435661315918,30.1834144592285
-90.424201965332,30.212064743042
-90.4012832641602,30.2292518615723
-90.3726272583008,30.2579021453857
-90.3497161865234,30.275089263916
-90.3497161865234,30.2980079650879
-90.3439865112305,30.3151969909668
-90.3382568359375,30.3209266662598
-90.3153381347656,30.3266544342041
-90.2981491088867,30.3381156921387
-90.2695007324219,30.3724918365479
-90.24658203125,30.3954105377197
-90.2064743041992,30.4011421203613
-90.1663665771484,30.4011421203613
-90.1205368041992,30.3839530944824
-90.0861511230469,30.3782234191895
-90.0746994018555,30.3782234191895
-90.0460433959961,30.3438453674316
-90.0288619995117,30.3381156921387
-90.0059356689453,30.3266544342041
-90.0002059936523,30.3094673156738
-89.9944839477539,30.2808208465576
-89.977294921875,30.275089263916
-89.9371871948242,30.2808208465576
-89.9085388183594,30.2808208465576
-89.8913497924805,30.275089263916
-89.8512420654297,30.2464408874512
-89.8168640136719,30.2464408874512
-89.7767562866211,30.2235221862793
-89.7080078125,30.2063331604004
-89.6507034301758,30.1948757171631
-89.5991363525391,30.1834144592285
-89.5475692749023,30.1834144592285
-89.5017395019531,30.2006072998047
-89.4673538208008,30.212064743042
-89.4444427490234,30.2235221862793
-89.4387130737305,30.2464408874512
-89.4157943725586,30.2808208465576
-89.3986053466797,30.2980079650879
-89.34130859375,30.3266544342041
-89.3584976196289,30.3438453674316
-89.3584976196289,30.3610343933105
-89.3527679443359,30.3724918365479
-89.335578918457,30.3782234191895
-89.3126602172852,30.3782234191895
-89.3012008666992,30.3724918365479
-89.2954788208008,30.3381156921387
-89.2840118408203,30.3266544342041
-89.2668228149414,30.3266544342041
-89.1808776855469,30.3553047180176
-89.0548248291016,30.4011421203613
-88.9975357055664,30.4011421203613
-88.9516983032227,30.4125995635986
-88.9001312255859,30.4011421203613
-88.882942199707,30.4125995635986
-88.882942199707,30.4240608215332
-88.9058609008789,30.4469795227051
-88.894401550293,30.4584369659424
-88.8772125244141,30.4584369659424
-88.8600234985352,30.4469795227051
-88.8371047973633,30.4355182647705
-88.8141860961914,30.4297866821289
-88.797004699707,30.4183292388916
-88.797004699707,30.3954105377197
-88.7798080444336,30.3782234191895
-88.7568969726562,30.3724918365479
-88.7110595703125,30.3724918365479
-88.6480255126953,30.3896808624268
-88.619384765625,30.4125995635986
-88.5964660644531,30.4240608215332
-88.5792770385742,30.4183292388916
-88.5678176879883,30.3954105377197
-88.5448989868164,30.3610343933105
-88.5105209350586,30.3553047180176
-88.4818725585938,30.3553047180176
-88.4532241821289,30.3724918365479
-88.4131164550781,30.3724918365479
-88.4073867797852,30.3839530944824
-88.4131164550781,30.4011421203613
-88.3902053833008,30.4125995635986
-88.35009765625,30.4240608215332
-88.3329010009766,30.4011421203613
-88.3157119750977,30.4011421203613
-88.2870635986328,30.4011421203613
-88.2354965209961,30.3954105377197
-88.2240447998047,30.3782234191895
-88.1896591186523,30.3553047180176
-88.172477722168,30.3381156921387
-88.161018371582,30.3381156921387
-88.1438293457031,30.3438453674316
-88.1323699951172,30.3610343933105
-88.1266403198242,30.3896808624268
-88.1209106445312,30.4412479400635
-88.1209106445312,30.4813556671143
-88.1094436645508,30.5558376312256
-88.1151809692383,30.5844879150391
-88.1094436645508,30.5959453582764
-88.0979919433594,30.6074066162109
-88.0808029174805,30.6131362915039
-88.0808029174805,30.6303253173828
-88.0693435668945,30.6818885803223
-88.063606262207,30.6876201629639
-88.0521545410156,30.7105388641357
-88.0521545410156,30.727725982666
-88.0464248657227,30.7563762664795
-88.0349655151367,30.7907524108887
-88.0177764892578,30.802209854126
-88.0063171386719,30.7964820861816
-87.989128112793,30.7907524108887
-87.9490203857422,30.6990776062012
-87.9203720092773,30.670431137085
-87.9261016845703,30.6188640594482
-87.9146423339844,30.5844879150391
-87.9203720092773,30.5615692138672
-87.9432907104492,30.527193069458
-87.9318313598633,30.4928131103516
-87.9261016845703,30.4469795227051
-87.9031829833984,30.4240608215332
-87.8745346069336,30.4125995635986
-87.8516235351562,30.4011421203613
-87.8401565551758,30.3839530944824
-87.8172378540039,30.3438453674316
-87.8000564575195,30.3266544342041
-87.8000564575195,30.286548614502
-87.8286972045898,30.286548614502
-87.9031829833984,30.2808208465576
-87.9547500610352,30.275089263916
-87.9948577880859,30.275089263916
-88.0120468139648,30.269359588623
-88.0177764892578,30.2521705627441
-88.0063171386719,30.2407131195068
-87.9547500610352,30.2464408874512
-87.9203720092773,30.2464408874512
-87.8802642822266,30.2464408874512
-87.8115158081055,30.2579021453857
-87.6740036010742,30.275089263916
-87.5937881469727,30.286548614502
-87.5937881469727,30.3094673156738
-87.5880584716797,30.3266544342041
-87.5708694458008,30.3266544342041
-87.53076171875,30.3323860168457
-87.525032043457,30.3724918365479
-87.4849319458008,30.3724918365479
-87.4620056152344,30.3896808624268
-87.4620056152344,30.3610343933105
-87.4677352905273,30.3553047180176
-87.5135726928711,30.3323860168457
-87.5135726928711,30.3266544342041
-87.5078430175781,30.3151969909668
-87.4906539916992,30.3151969909668
-87.439094543457,30.3323860168457
-87.4104385375977,30.3381156921387
-87.4047164916992,30.3438453674316
-87.3932571411133,30.3610343933105
-87.3817901611328,30.3667621612549
-87.3359527587891,30.3724918365479
-87.3187713623047,30.3724918365479
-87.3130416870117,30.3839530944824
-87.3073120117188,30.4011421203613
-87.2958450317383,30.4011421203613
-87.261474609375,30.4240608215332
-87.2213668823242,30.4412479400635
-87.1984481811523,30.4584369659424
-87.1812591552734,30.4870853424072
-87.1755294799805,30.5157318115234
-87.1869888305664,30.5501117706299
-87.1984481811523,30.5672988891602
-87.2041702270508,30.590217590332
-87.1869888305664,30.590217590332
-87.1697998046875,30.5844879150391
-87.1468811035156,30.5615692138672
-87.1296920776367,30.5501117706299
-87.1182327270508,30.5386505126953
-87.1239624023438,30.5100040435791
-87.1239624023438,30.4928131103516
-87.1067733764648,30.4870853424072
-87.0895843505859,30.4870853424072
-87.078125,30.4928131103516
-87.072395324707,30.5157318115234
-87.0494766235352,30.5615692138672
-87.0322952270508,30.5844879150391
-87.0208282470703,30.5844879150391
-87.0150985717773,30.5730266571045
-87.0150985717773,30.5501117706299
-87.0150985717773,30.5329189300537
-87.0036392211914,30.5157318115234
-86.9807205200195,30.5100040435791
-86.9749908447266,30.4985427856445
-86.9749908447266,30.4813556671143
-86.986457824707,30.4756240844727
-87.0208282470703,30.4469795227051
-87.0552062988281,30.4355182647705
-87.078125,30.4355182647705
-87.1239624023438,30.4240608215332
-87.158332824707,30.4183292388916
-87.1755294799805,30.4011421203613
-87.1869888305664,30.3954105377197
-87.1869888305664,30.3896808624268
-87.1812591552734,30.3839530944824
-87.1640701293945,30.3839530944824
-87.1411514282227,30.3839530944824
-87.1182327270508,30.3954105377197
-87.078125,30.4011421203613
-87.0265579223633,30.4125995635986
-86.9520797729492,30.4297866821289
-86.8775863647461,30.4355182647705
-86.803108215332,30.4469795227051
-86.7572708129883,30.4469795227051
-86.6770553588867,30.4469795227051
-86.62548828125,30.4469795227051
-86.6082992553711,30.4584369659424
-86.5853805541992,30.4584369659424
-86.5681915283203,30.4813556671143
-86.5567321777344,30.4870853424072
-86.5280838012695,30.4813556671143
-86.5108947753906,30.4870853424072
-86.5051651000977,30.5042743682861
-86.5108947753906,30.5157318115234
-86.5051651000977,30.5329189300537
-86.4822463989258,30.5329189300537
-86.4707870483398,30.5329189300537
-86.4650573730469,30.5157318115234
-86.4536056518555,30.5042743682861
-86.4421463012695,30.4928131103516
-86.4249496459961,30.4928131103516
-86.4020385742188,30.4928131103516
-86.361930847168,30.5100040435791
-86.3332824707031,30.5042743682861
-86.2988967895508,30.4985427856445
-86.2874450683594,30.5042743682861
-86.2587966918945,30.5157318115234
-86.2473373413086,30.5157318115234
-86.2358779907227,30.5157318115234
-86.1957702636719,30.4985427856445
-86.1613922119141,30.4756240844727
-86.1384735107422,30.4527053833008
-86.1384735107422,30.4355182647705
-86.1442031860352,30.4297866821289
-86.1671295166016,30.4240608215332
-86.2072296142578,30.4355182647705
-86.2473373413086,30.4469795227051
-86.2874450683594,30.4469795227051
-86.3046340942383,30.4469795227051
-86.3218231201172,30.4527053833008
-86.3332824707031,30.4527053833008
-86.350471496582,30.4412479400635
-86.3733901977539,30.4355182647705
-86.4020385742188,30.4469795227051
-86.4306793212891,30.4412479400635
-86.4765167236328,30.4469795227051
-86.5051651000977,30.4469795227051
-86.5108947753906,30.4469795227051
-86.5108947753906,30.4297866821289
-86.4937133789062,30.4183292388916
-86.4765167236328,30.4183292388916
-86.436408996582,30.4125995635986
-86.4020385742188,30.4011421203613
-86.3390045166016,30.3954105377197
-86.2645263671875,30.3782234191895
-86.1556625366211,30.3438453674316
-86.0353469848633,30.3094673156738
-85.9895095825195,30.286548614502
-85.9494018554688,30.2636299133301
-85.8749160766602,30.2235221862793
-85.7775115966797,30.1547698974609
-85.7545928955078,30.1490383148193
-85.7488632202148,30.1547698974609
-85.7545928955078,30.2063331604004
-85.7545928955078,30.2292518615723
-85.7545928955078,30.2407131195068
-85.7775115966797,30.2407131195068
-85.7832412719727,30.2521705627441
-85.7832412719727,30.269359588623
-85.8004302978516,30.269359588623
-85.8290786743164,30.2464408874512
-85.8519973754883,30.2464408874512
-85.8691864013672,30.2579021453857
-85.8691864013672,30.275089263916
-85.8462677001953,30.2980079650879
-85.8233489990234,30.3037395477295
-85.8061599731445,30.3266544342041
-85.7775115966797,30.3266544342041
-85.7545928955078,30.3151969909668
-85.7431335449219,30.2808208465576
-85.7316741943359,30.269359588623
-85.72021484375,30.269359588623
-85.6972961425781,30.275089263916
-85.6858367919922,30.275089263916
-85.6858367919922,30.2636299133301
-85.7030258178711,30.2521705627441
-85.7030258178711,30.2292518615723
-85.7316741943359,30.212064743042
-85.7030258178711,30.1834144592285
-85.6801071166992,30.1719570159912
-85.6571884155273,30.1719570159912
-85.6170806884766,30.1490383148193
-85.5941619873047,30.1433086395264
-85.5655136108398,30.1547698974609
-85.5483322143555,30.1547698974609
-85.5254058837891,30.1490383148193
-85.5139465332031,30.1032009124756
-85.4967651367188,30.0860137939453
-85.5024948120117,30.074556350708
-85.5196762084961,30.074556350708
-85.63427734375,30.1318511962891
-85.6743850708008,30.1433086395264
-85.6915664672852,30.1433086395264
-85.6915664672852,30.1318511962891
-85.6858367919922,30.1146621704102
-85.5254058837891,30.0344486236572
-85.5254058837891,30.0058002471924
-85.5082244873047,29.9943428039551
-85.4853057861328,29.9828815460205
-85.450927734375,29.9714241027832
-85.4108200073242,29.9656925201416
-85.3936309814453,29.9542350769043
-85.3936309814453,29.9370441436768
-85.3764419555664,29.9026679992676
-85.3535232543945,29.8797492980957
-85.3306045532227,29.8453712463379
-85.3248748779297,29.7995338439941
-85.3306045532227,29.759428024292
-85.3477935791016,29.7250518798828
-85.3649826049805,29.7078590393066
-85.3821716308594,29.7193202972412
-85.4050903320312,29.7479705810547
-85.4108200073242,29.7880764007568
-85.4050903320312,29.822452545166
-85.4050903320312,29.9026679992676
-85.4108200073242,29.9026679992676
-85.4280090332031,29.896936416626
-85.4394683837891,29.8797492980957
-85.450927734375,29.8682899475098
-85.450927734375,29.8453712463379
-85.456657409668,29.816722869873
-85.445198059082,29.7823467254639
-85.4337310791016,29.7365093231201
-85.3993606567383,29.6906719207764
-85.3821716308594,29.684944152832
-85.3649826049805,29.684944152832
-85.3420639038086,29.6964015960693
-85.3191452026367,29.7078590393066
-85.2962265014648,29.7078590393066
-85.2618560791016,29.7078590393066
-85.2389297485352,29.7078590393066
-85.2160186767578,29.7250518798828
-85.1930923461914,29.7422389984131
-85.1701812744141,29.7422389984131
-85.1243438720703,29.7422389984131
-85.0613098144531,29.7365093231201
-85.0212020874023,29.7365093231201
-85.0097503662109,29.7422389984131
-84.998291015625,29.765157699585
-84.9868316650391,29.7766151428223
-84.9639129638672,29.7766151428223
-84.9467239379883,29.7880764007568
-84.9467239379883,29.8109931945801
-84.9180755615234,29.816722869873
-84.9008865356445,29.816722869873
-84.8836975097656,29.8052654266357
-84.8951568603516,29.7938041687012
-84.9008865356445,29.765157699585
-84.8951568603516,29.759428024292
-84.8836975097656,29.759428024292
-84.8550491333008,29.7766151428223
-84.8092193603516,29.7995338439941
-84.7175445556641,29.8453712463379
-84.6258697509766,29.8797492980957
-84.5628433227539,29.9198551177979
-84.5341949462891,29.9255867004395
-84.5227355957031,29.9255867004395
-84.4998168945312,29.9198551177979
-84.4826202392578,29.9313163757324
-84.4654388427734,29.9370441436768
-84.4539794921875,29.9370441436768
-84.4367904663086,29.9313163757324
-84.4138717651367,29.9141254425049
-84.3737640380859,29.9083976745605
